,0,1
1570,-0.0362953008188639,-0.09867485468800308
1571,-0.0362953008188639,-0.09867485468800308
1572,-0.03919188866730121,-0.0885105200329585
1573,-0.03919188866730121,-0.0885105200329585
1574,-0.03919188866730121,-0.0885105200329585
1575,-0.03919188866730121,-0.0885105200329585
1576,-0.03751451660236672,-0.07628920142301432
1577,-0.03751451660236672,-0.07628920142301432
1578,-0.03751451660236672,-0.07628920142301432
1579,-0.03751451660236672,-0.07628920142301432
1580,-0.03109929777374398,-0.06533030237771366
1581,-0.03109929777374398,-0.06533030237771366
1582,-0.03109929777374398,-0.06533030237771366
1583,-0.03109929777374398,-0.06533030237771366
1584,-0.020978096738236435,-0.05851167641760974
1585,-0.020978096738236435,-0.05851167641760974
1586,-0.020978096738236435,-0.05851167641760974
1587,-0.020978096738236435,-0.05851167641760974
1588,-0.008763679709471024,-0.056989306981470686
1589,-0.008763679709471024,-0.056989306981470686
1590,-0.008763679709471024,-0.056989306981470686
1591,-0.008763679709471024,-0.056989306981470686
1592,0.0016628045183092622,-0.05896686436796489
1593,0.0016628045183092622,-0.05896686436796489
1594,0.0016628045183092622,-0.05896686436796489
1595,0.0016628045183092622,-0.05896686436796489
1596,0.009523716909838604,-0.06240923042109351
1597,0.009523716909838604,-0.06240923042109351
1598,0.009523716909838604,-0.06240923042109351
1599,0.009523716909838604,-0.06240923042109351
1600,0.011499158669943074,-0.06659880336336257
1601,0.011499158669943074,-0.06659880336336257
1602,0.011499158669943074,-0.06659880336336257
1603,0.011499158669943074,-0.06659880336336257
1604,0.006314767058697284,-0.06912460736342171
1605,0.006314767058697284,-0.06912460736342171
1606,0.006314767058697284,-0.06912460736342171
1607,0.006314767058697284,-0.06912460736342171
1608,-0.00038076559845327536,-0.06847876513689392
1609,-0.00038076559845327536,-0.06847876513689392
1610,-0.00038076559845327536,-0.06847876513689392
1611,-0.00038076559845327536,-0.06847876513689392
1612,-0.008200200972462013,-0.0640332202404538
1613,-0.008200200972462013,-0.0640332202404538
1614,-0.008200200972462013,-0.0640332202404538
1615,-0.008200200972462013,-0.0640332202404538
1616,-0.01473637487721737,-0.05830916410709476
1617,-0.01473637487721737,-0.05830916410709476
1618,-0.01473637487721737,-0.05830916410709476
1619,-0.01473637487721737,-0.05830916410709476
1620,-0.018264730287886496,-0.050963291417411044
1621,-0.018264730287886496,-0.050963291417411044
1622,-0.018264730287886496,-0.050963291417411044
1623,-0.018264730287886496,-0.050963291417411044
1624,-0.019618030805292012,-0.04322161363318565
1625,-0.019618030805292012,-0.04322161363318565
1626,-0.019618030805292012,-0.04322161363318565
1627,-0.019618030805292012,-0.04322161363318565
1628,-0.01815447643028769,-0.03660222902521515
1629,-0.01815447643028769,-0.03660222902521515
1630,-0.01815447643028769,-0.03660222902521515
1631,-0.01815447643028769,-0.03660222902521515
1632,-0.01455464856203211,-0.03161166416480825
1633,-0.01455464856203211,-0.03161166416480825
1634,-0.01455464856203211,-0.03161166416480825
1635,-0.01455464856203211,-0.03161166416480825
1636,-0.010488726950060786,-0.029916654037410496
1637,-0.010488726950060786,-0.029916654037410496
1638,-0.010488726950060786,-0.029916654037410496
1639,-0.010488726950060786,-0.029916654037410496
1640,-0.006472226490113635,-0.030483736305057612
1641,-0.006472226490113635,-0.030483736305057612
1642,-0.006472226490113635,-0.030483736305057612
1643,-0.006472226490113635,-0.030483736305057612
1644,-0.004792574326795177,-0.03282687286044849
1645,-0.004792574326795177,-0.03282687286044849
1646,-0.004792574326795177,-0.03282687286044849
1647,-0.004792574326795177,-0.03282687286044849
1648,-0.004967034800612131,-0.035997949675154066
1649,-0.004967034800612131,-0.035997949675154066
1650,-0.004967034800612131,-0.035997949675154066
1651,-0.004967034800612131,-0.035997949675154066
1652,-0.0057343406886129576,-0.03814842078237618
1653,-0.0057343406886129576,-0.03814842078237618
1654,-0.0057343406886129576,-0.03814842078237618
1655,-0.0057343406886129576,-0.03814842078237618
1656,-0.007560739865310497,-0.0386398031945376
1657,-0.007560739865310497,-0.0386398031945376
1658,-0.007560739865310497,-0.0386398031945376
1659,-0.007560739865310497,-0.0386398031945376
1660,-0.008622167664392534,-0.0374019388329551
1661,-0.008622167664392534,-0.0374019388329551
1662,-0.008622167664392534,-0.0374019388329551
1663,-0.008622167664392534,-0.0374019388329551
1664,-0.00931927572307871,-0.034834748511842824
1665,-0.00931927572307871,-0.034834748511842824
1666,-0.00931927572307871,-0.034834748511842824
1667,-0.00931927572307871,-0.034834748511842824
1668,-0.009002662100883381,-0.031052160778137133
1669,-0.009002662100883381,-0.031052160778137133
1670,-0.009002662100883381,-0.031052160778137133
1671,-0.009002662100883381,-0.031052160778137133
1672,-0.008211999606841987,-0.0273570486850708
1673,-0.008211999606841987,-0.0273570486850708
1674,-0.008211999606841987,-0.0273570486850708
1675,-0.008211999606841987,-0.0273570486850708
1676,-0.006920606294005196,-0.026801201563572647
1677,-0.006920606294005196,-0.026801201563572647
1678,-0.006920606294005196,-0.026801201563572647
1679,-0.006920606294005196,-0.026801201563572647
1680,-0.006757974850076737,-0.03006888842449135
1681,-0.006757974850076737,-0.03006888842449135
1682,-0.006757974850076737,-0.03006888842449135
1683,-0.006757974850076737,-0.03006888842449135
1684,-0.007052048174897773,-0.03544642242626349
1685,-0.007052048174897773,-0.03544642242626349
1686,-0.007052048174897773,-0.03544642242626349
1687,-0.007052048174897773,-0.03544642242626349
1688,-0.008152720740102742,-0.040131557444577595
1689,-0.008152720740102742,-0.040131557444577595
1690,-0.008152720740102742,-0.040131557444577595
1691,-0.008152720740102742,-0.040131557444577595
1692,-0.009162628702839353,-0.04312298543310308
1693,-0.009162628702839353,-0.04312298543310308
1694,-0.009162628702839353,-0.04312298543310308
1695,-0.009162628702839353,-0.04312298543310308
1696,-0.009260094760522248,-0.04469870335879246
1697,-0.009260094760522248,-0.04469870335879246
1698,-0.009260094760522248,-0.04469870335879246
1699,-0.009260094760522248,-0.04469870335879246
1700,-0.008763215224021834,-0.04403213812126712
1701,-0.008763215224021834,-0.04403213812126712
1702,-0.008763215224021834,-0.04403213812126712
1703,-0.008763215224021834,-0.04403213812126712
1704,-0.005963846411207663,-0.04161817097195357
1705,-0.005963846411207663,-0.04161817097195357
1706,-0.005963846411207663,-0.04161817097195357
1707,-0.005963846411207663,-0.04161817097195357
1708,-0.0022945257398168644,-0.038337557210627454
1709,-0.0022945257398168644,-0.038337557210627454
1710,-0.0022945257398168644,-0.038337557210627454
1711,-0.0022945257398168644,-0.038337557210627454
1712,0.005291269124188006,-0.03484823891134352
1713,0.005291269124188006,-0.03484823891134352
1714,0.005291269124188006,-0.03484823891134352
1715,0.005291269124188006,-0.03484823891134352
1716,0.015341452932480721,-0.0331878590069466
1717,0.015341452932480721,-0.0331878590069466
1718,0.015341452932480721,-0.0331878590069466
1719,0.015341452932480721,-0.0331878590069466
1720,0.025564467658431393,-0.0340858680789407
1721,0.025564467658431393,-0.0340858680789407
1722,0.025564467658431393,-0.0340858680789407
1723,0.025564467658431393,-0.0340858680789407
1724,0.03099319505966074,-0.03792365870778788
1725,0.03099319505966074,-0.03792365870778788
1726,0.03099319505966074,-0.03792365870778788
1727,0.03099319505966074,-0.03792365870778788
1728,0.029499139376943307,-0.04379645466407729
1729,0.029499139376943307,-0.04379645466407729
1730,0.029499139376943307,-0.04379645466407729
1731,0.029499139376943307,-0.04379645466407729
1732,0.02515245404963441,-0.05061643242912649
1733,0.02515245404963441,-0.05061643242912649
1734,0.02515245404963441,-0.05061643242912649
1735,0.02515245404963441,-0.05061643242912649
1736,0.020975683642586656,-0.05704614796554198
1737,0.020975683642586656,-0.05704614796554198
1738,0.020975683642586656,-0.05704614796554198
1739,0.020975683642586656,-0.05704614796554198
1740,0.018796235561131386,-0.06275603064546581
1741,0.018796235561131386,-0.06275603064546581
1742,0.018796235561131386,-0.06275603064546581
1743,0.018796235561131386,-0.06275603064546581
1744,0.016767111048052303,-0.06713507528230303
1745,0.016767111048052303,-0.06713507528230303
1746,0.016767111048052303,-0.06713507528230303
1747,0.016767111048052303,-0.06713507528230303
1748,0.01437444608002134,-0.06973693597034539
1749,0.01437444608002134,-0.06973693597034539
1750,0.01437444608002134,-0.06973693597034539
1751,0.01437444608002134,-0.06973693597034539
1752,0.01209834945828626,-0.07006879169526346
1753,0.01209834945828626,-0.07006879169526346
1754,0.01209834945828626,-0.07006879169526346
1755,0.01209834945828626,-0.07006879169526346
1756,0.010899120991175255,-0.06962616234393462
1757,0.010899120991175255,-0.06962616234393462
1758,0.010899120991175255,-0.06962616234393462
1759,0.010899120991175255,-0.06962616234393462
1760,0.010948320513878148,-0.06766395040755013
1761,0.010948320513878148,-0.06766395040755013
1762,0.010948320513878148,-0.06766395040755013
1763,0.010948320513878148,-0.06766395040755013
1764,0.012796657283193603,-0.06592687476158812
1765,0.012796657283193603,-0.06592687476158812
1766,0.012796657283193603,-0.06592687476158812
1767,0.012796657283193603,-0.06592687476158812
1768,0.015993725244580426,-0.06464612140045291
1769,0.015993725244580426,-0.06464612140045291
1770,0.015993725244580426,-0.06464612140045291
1771,0.015993725244580426,-0.06464612140045291
1772,0.016616565797443188,-0.06454896076407843
1773,0.016616565797443188,-0.06454896076407843
1774,0.016616565797443188,-0.06454896076407843
1775,0.016616565797443188,-0.06454896076407843
1776,0.017992793023820265,-0.066107475474061
1777,0.017992793023820265,-0.066107475474061
1778,0.017992793023820265,-0.066107475474061
1779,0.017992793023820265,-0.066107475474061
1780,0.020715406018380775,-0.0690444341255045
1781,0.020715406018380775,-0.0690444341255045
1782,0.020715406018380775,-0.0690444341255045
1783,0.020715406018380775,-0.0690444341255045
1784,0.023585308312937293,-0.07411627682468483
1785,0.023585308312937293,-0.07411627682468483
1786,0.023585308312937293,-0.07411627682468483
1787,0.023585308312937293,-0.07411627682468483
1788,0.02558709334816908,-0.08030936284872246
1789,0.02558709334816908,-0.08030936284872246
1790,0.02558709334816908,-0.08030936284872246
1791,0.02558709334816908,-0.08030936284872246
1792,0.025253093162382976,-0.08564565824972964
1793,0.025253093162382976,-0.08564565824972964
1794,0.025253093162382976,-0.08564565824972964
1795,0.025253093162382976,-0.08564565824972964
1796,0.02271009491909236,-0.08897152338282933
1797,0.02271009491909236,-0.08897152338282933
1798,0.02271009491909236,-0.08897152338282933
1799,0.02271009491909236,-0.08897152338282933
1800,0.018682132967463072,-0.08857839948274432
1801,0.018682132967463072,-0.08857839948274432
1802,0.018682132967463072,-0.08857839948274432
1803,0.018682132967463072,-0.08857839948274432
1804,0.013690013633440743,-0.08430672533871106
1805,0.013690013633440743,-0.08430672533871106
1806,0.013690013633440743,-0.08430672533871106
1807,0.013690013633440743,-0.08430672533871106
1808,0.009229931390750637,-0.07804613712377656
1809,0.009229931390750637,-0.07804613712377656
1810,0.009229931390750637,-0.07804613712377656
1811,0.009229931390750637,-0.07804613712377656
1812,0.00630148988627415,-0.07120817935423394
1813,0.00630148988627415,-0.07120817935423394
1814,0.00630148988627415,-0.07120817935423394
1815,0.00630148988627415,-0.07120817935423394
1816,0.001677667108550876,-0.06350962419176409
1817,0.001677667108550876,-0.06350962419176409
1818,0.001677667108550876,-0.06350962419176409
1819,0.001677667108550876,-0.06350962419176409
1820,-0.00020802657450096572,-0.058113692916682856
1821,-0.00020802657450096572,-0.058113692916682856
1822,-0.00020802657450096572,-0.058113692916682856
1823,-0.00020802657450096572,-0.058113692916682856
1824,0.0020536562086799336,-0.05684986335742129
1825,0.0020536562086799336,-0.05684986335742129
1826,0.0020536562086799336,-0.05684986335742129
1827,0.0020536562086799336,-0.05684986335742129
1828,0.006415541425635718,-0.05850500638073551
1829,0.006415541425635718,-0.05850500638073551
1830,0.006415541425635718,-0.05850500638073551
1831,0.006415541425635718,-0.05850500638073551
1832,0.011108586170447266,-0.06192057526122741
1833,0.011108586170447266,-0.06192057526122741
1834,0.011108586170447266,-0.06192057526122741
1835,0.011108586170447266,-0.06192057526122741
1836,0.015476767141974953,-0.0668125603853309
1837,0.015476767141974953,-0.0668125603853309
1838,0.015476767141974953,-0.0668125603853309
1839,0.015476767141974953,-0.0668125603853309
1840,0.016927242860475613,-0.0705405145136858
1841,0.016927242860475613,-0.0705405145136858
1842,0.016927242860475613,-0.0705405145136858
1843,0.016927242860475613,-0.0705405145136858
1844,0.015230409548138648,-0.07309975957303311
1845,0.015230409548138648,-0.07309975957303311
1846,0.015230409548138648,-0.07309975957303311
1847,0.015230409548138648,-0.07309975957303311
1848,0.011921978654079061,-0.07477083559419279
1849,0.011921978654079061,-0.07477083559419279
1850,0.011921978654079061,-0.07477083559419279
1851,0.011921978654079061,-0.07477083559419279
1852,0.006450242692478239,-0.07471333312346792
1853,0.006450242692478239,-0.07471333312346792
1854,0.006450242692478239,-0.07471333312346792
1855,0.006450242692478239,-0.07471333312346792
1856,-0.0011582233359861494,-0.07177783160655093
1857,-0.0011582233359861494,-0.07177783160655093
1858,-0.0011582233359861494,-0.07177783160655093
1859,-0.0011582233359861494,-0.07177783160655093
1860,-0.008853394140395855,-0.06668853579868357
1861,-0.008853394140395855,-0.06668853579868357
1862,-0.008853394140395855,-0.06668853579868357
1863,-0.008853394140395855,-0.06668853579868357
1864,-0.014918567097635433,-0.06126439943568263
1865,-0.014918567097635433,-0.06126439943568263
1866,-0.014918567097635433,-0.06126439943568263
1867,-0.014918567097635433,-0.06126439943568263
1868,-0.019214249309532756,-0.05544705368440387
1869,-0.019214249309532756,-0.05544705368440387
1870,-0.019214249309532756,-0.05544705368440387
1871,-0.019214249309532756,-0.05544705368440387
1872,-0.022494735732036093,-0.05045390680137724
1873,-0.022494735732036093,-0.05045390680137724
1874,-0.022494735732036093,-0.05045390680137724
1875,-0.022494735732036093,-0.05045390680137724
1876,-0.022940366884499568,-0.0459282148755529
1877,-0.022940366884499568,-0.0459282148755529
1878,-0.022940366884499568,-0.0459282148755529
1879,-0.022940366884499568,-0.0459282148755529
1880,-0.021299904969824795,-0.041176591796300795
1881,-0.021299904969824795,-0.041176591796300795
1882,-0.021299904969824795,-0.041176591796300795
1883,-0.021299904969824795,-0.041176591796300795
1884,-0.01621036739832828,-0.03580456242446785
1885,-0.01621036739832828,-0.03580456242446785
1886,-0.01621036739832828,-0.03580456242446785
1887,-0.01621036739832828,-0.03580456242446785
1888,-0.009627890890446834,-0.030618350865712747
1889,-0.009627890890446834,-0.030618350865712747
1890,-0.009627890890446834,-0.030618350865712747
1891,-0.009627890890446834,-0.030618350865712747
1892,-0.001973287399733616,-0.025599808902588832
1893,-0.001973287399733616,-0.025599808902588832
1894,-0.001973287399733616,-0.025599808902588832
1895,-0.001973287399733616,-0.025599808902588832
1896,0.004429044324119529,-0.021043966422009133
1897,0.004429044324119529,-0.021043966422009133
1898,0.004429044324119529,-0.021043966422009133
1899,0.004429044324119529,-0.021043966422009133
1900,0.009505173814539388,-0.0163058066697718
1901,0.009505173814539388,-0.0163058066697718
1902,0.009505173814539388,-0.0163058066697718
1903,0.009505173814539388,-0.0163058066697718
1904,0.012397853581223858,-0.012793893468726001
1905,0.012397853581223858,-0.012793893468726001
1906,0.012397853581223858,-0.012793893468726001
1907,0.012397853581223858,-0.012793893468726001
1908,0.012573618971904142,-0.010412497452000685
1909,0.012573618971904142,-0.010412497452000685
1910,0.012573618971904142,-0.010412497452000685
1911,0.012573618971904142,-0.010412497452000685
1912,0.011341191231336447,-0.00841821057905242
1913,0.011341191231336447,-0.00841821057905242
1914,0.011341191231336447,-0.00841821057905242
1915,0.011341191231336447,-0.00841821057905242
1916,0.009736863980930363,-0.007083163344627134
1917,0.009736863980930363,-0.007083163344627134
1918,0.009736863980930363,-0.007083163344627134
1919,0.009736863980930363,-0.007083163344627134
1920,0.009410399693312812,-0.006094356050874751
1921,0.009410399693312812,-0.006094356050874751
1922,0.009410399693312812,-0.006094356050874751
1923,0.009410399693312812,-0.006094356050874751
1924,0.010996757456339486,-0.005832674332763168
1925,0.010996757456339486,-0.005832674332763168
1926,0.010996757456339486,-0.005832674332763168
1927,0.010996757456339486,-0.005832674332763168
1928,0.011949163183125982,-0.006267323739471738
1929,0.011949163183125982,-0.006267323739471738
1930,0.011949163183125982,-0.006267323739471738
1931,0.011949163183125982,-0.006267323739471738
1932,0.011950077578655127,-0.006669783192986462
1933,0.011950077578655127,-0.006669783192986462
1934,0.011950077578655127,-0.006669783192986462
1935,0.011950077578655127,-0.006669783192986462
1936,0.01096584960580424,-0.007198653321226657
1937,0.01096584960580424,-0.007198653321226657
1938,0.01096584960580424,-0.007198653321226657
1939,0.01096584960580424,-0.007198653321226657
1940,0.008730912756322063,-0.007042432429082348
1941,0.008730912756322063,-0.007042432429082348
1942,0.008730912756322063,-0.007042432429082348
1943,0.008730912756322063,-0.007042432429082348
1944,0.004693453990407938,-0.005720601884937377
1945,0.004693453990407938,-0.005720601884937377
1946,0.004693453990407938,-0.005720601884937377
1947,0.004693453990407938,-0.005720601884937377
1948,0.00015413355746759692,-0.003858929235144741
1949,0.00015413355746759692,-0.003858929235144741
1950,0.00015413355746759692,-0.003858929235144741
1951,0.00015413355746759692,-0.003858929235144741
1952,-0.005150498203394473,0.000623416932371209
1953,-0.005150498203394473,0.000623416932371209
1954,-0.005150498203394473,0.000623416932371209
1955,-0.005150498203394473,0.000623416932371209
1956,-0.009292537309883721,0.0068679253091574795
1957,-0.009292537309883721,0.0068679253091574795
1958,-0.009292537309883721,0.0068679253091574795
1959,-0.009292537309883721,0.0068679253091574795
1960,-0.013085373405766505,0.014125431842535563
1961,-0.013085373405766505,0.014125431842535563
1962,-0.013085373405766505,0.014125431842535563
1963,-0.013085373405766505,0.014125431842535563
1964,-0.015540648571794146,0.021788429123449055
1965,-0.015540648571794146,0.021788429123449055
1966,-0.015540648571794146,0.021788429123449055
1967,-0.015540648571794146,0.021788429123449055
1968,-0.015474223009355725,0.02707675132928432
1969,-0.015474223009355725,0.02707675132928432
1970,-0.015474223009355725,0.02707675132928432
1971,-0.015474223009355725,0.02707675132928432
1972,-0.013981819316916114,0.02865671319701294
1973,-0.013981819316916114,0.02865671319701294
1974,-0.013981819316916114,0.02865671319701294
1975,-0.013981819316916114,0.02865671319701294
1976,-0.011353430690628413,0.02616441584265078
1977,-0.011353430690628413,0.02616441584265078
1978,-0.011353430690628413,0.02616441584265078
1979,-0.011353430690628413,0.02616441584265078
1980,-0.0123901896106563,0.018250830041201878
1981,-0.0123901896106563,0.018250830041201878
1982,-0.0123901896106563,0.018250830041201878
1983,-0.0123901896106563,0.018250830041201878
1984,-0.019084491909849094,0.00837017825880074
1985,-0.019084491909849094,0.00837017825880074
1986,-0.019084491909849094,0.00837017825880074
1987,-0.019084491909849094,0.00837017825880074
1988,-0.029422557056809948,0.0005477589477551467
1989,-0.029422557056809948,0.0005477589477551467
1990,-0.029422557056809948,0.0005477589477551467
1991,-0.029422557056809948,0.0005477589477551467
1992,-0.041262643716655854,-0.004517967372217547
1993,-0.041262643716655854,-0.004517967372217547
1994,-0.041262643716655854,-0.004517967372217547
1995,-0.041262643716655854,-0.004517967372217547
1996,-0.05249280117867894,-0.007813766112331724
1997,-0.05249280117867894,-0.007813766112331724
1998,-0.05249280117867894,-0.007813766112331724
1999,-0.05249280117867894,-0.007813766112331724
2000,-0.062044161180088646,-0.007484607093374505
2001,-0.062044161180088646,-0.007484607093374505
2002,-0.062044161180088646,-0.007484607093374505
2003,-0.062044161180088646,-0.007484607093374505
2004,-0.06929187143476728,-0.005466943397392452
2005,-0.06929187143476728,-0.005466943397392452
2006,-0.06929187143476728,-0.005466943397392452
2007,-0.06929187143476728,-0.005466943397392452
2008,-0.07464959109986935,-0.0029841498498674097
2009,-0.07464959109986935,-0.0029841498498674097
2010,-0.07464959109986935,-0.0029841498498674097
2011,-0.07464959109986935,-0.0029841498498674097
2012,-0.07794347557673167,0.0007730487703121933
2013,-0.07794347557673167,0.0007730487703121933
2014,-0.07794347557673167,0.0007730487703121933
2015,-0.07794347557673167,0.0007730487703121933
2016,-0.07808712033451554,0.0050084557315175525
2017,-0.07808712033451554,0.0050084557315175525
2018,-0.07808712033451554,0.0050084557315175525
2019,-0.07808712033451554,0.0050084557315175525
2020,-0.07418830817846472,0.008127417750618848
2021,-0.07418830817846472,0.008127417750618848
2022,-0.07418830817846472,0.008127417750618848
2023,-0.07418830817846472,0.008127417750618848
2024,-0.0670415763684624,0.008342580638766339
2025,-0.0670415763684624,0.008342580638766339
2026,-0.0670415763684624,0.008342580638766339
2027,-0.0670415763684624,0.008342580638766339
2028,-0.058282931903068234,0.00675607632281656
2029,-0.058282931903068234,0.00675607632281656
2030,-0.058282931903068234,0.00675607632281656
2031,-0.058282931903068234,0.00675607632281656
2032,-0.04970900025776975,0.002269214234461122
2033,-0.04970900025776975,0.002269214234461122
2034,-0.04970900025776975,0.002269214234461122
2035,-0.04970900025776975,0.002269214234461122
2036,-0.042194108783615604,-0.003556634742856253
2037,-0.042194108783615604,-0.003556634742856253
2038,-0.042194108783615604,-0.003556634742856253
2039,-0.042194108783615604,-0.003556634742856253
2040,-0.03631396056028917,-0.00979919450052113
2041,-0.03631396056028917,-0.00979919450052113
2042,-0.03631396056028917,-0.00979919450052113
2043,-0.03631396056028917,-0.00979919450052113
2044,-0.03197606692031176,-0.015496912054262416
2045,-0.03197606692031176,-0.015496912054262416
2046,-0.03197606692031176,-0.015496912054262416
2047,-0.03197606692031176,-0.015496912054262416
2048,-0.03133675570291644,-0.02092713283820787
2049,-0.03133675570291644,-0.02092713283820787
2050,-0.03133675570291644,-0.02092713283820787
2051,-0.03133675570291644,-0.02092713283820787
2052,-0.03516543334242747,-0.024979213811720646
2053,-0.03516543334242747,-0.024979213811720646
2054,-0.03516543334242747,-0.024979213811720646
2055,-0.03516543334242747,-0.024979213811720646
2056,-0.0411536854528117,-0.026362605959618063
2057,-0.0411536854528117,-0.026362605959618063
2058,-0.0411536854528117,-0.026362605959618063
2059,-0.0411536854528117,-0.026362605959618063
2060,-0.04785306833630608,-0.02645186676806542
2061,-0.04785306833630608,-0.02645186676806542
2062,-0.04785306833630608,-0.02645186676806542
2063,-0.04785306833630608,-0.02645186676806542
2064,-0.054562714166164844,-0.026587766855920972
2065,-0.054562714166164844,-0.026587766855920972
2066,-0.054562714166164844,-0.026587766855920972
2067,-0.054562714166164844,-0.026587766855920972
2068,-0.05902031052915215,-0.027325147715697013
2069,-0.05902031052915215,-0.027325147715697013
2070,-0.05902031052915215,-0.027325147715697013
2071,-0.05902031052915215,-0.027325147715697013
2072,-0.06132898680703578,-0.02823479853923528
2073,-0.06132898680703578,-0.02823479853923528
2074,-0.06132898680703578,-0.02823479853923528
2075,-0.06132898680703578,-0.02823479853923528
2076,-0.05913343474204687,-0.029460270515665708
2077,-0.05913343474204687,-0.029460270515665708
2078,-0.05913343474204687,-0.029460270515665708
2079,-0.05913343474204687,-0.029460270515665708
2080,-0.05591937665224193,-0.031410006823467104
2081,-0.05591937665224193,-0.031410006823467104
2082,-0.05591937665224193,-0.031410006823467104
2083,-0.05591937665224193,-0.031410006823467104
2084,-0.05287397140822349,-0.033818976851284266
2085,-0.05287397140822349,-0.033818976851284266
2086,-0.05287397140822349,-0.033818976851284266
2087,-0.05287397140822349,-0.033818976851284266
2088,-0.04945175169422918,-0.037170246261926186
2089,-0.04945175169422918,-0.037170246261926186
2090,-0.04945175169422918,-0.037170246261926186
2091,-0.04945175169422918,-0.037170246261926186
2092,-0.04667105301050655,-0.04034297717705528
2093,-0.04667105301050655,-0.04034297717705528
2094,-0.04667105301050655,-0.04034297717705528
2095,-0.04667105301050655,-0.04034297717705528
2096,-0.044287183444927124,-0.043664114789572106
2097,-0.044287183444927124,-0.043664114789572106
2098,-0.044287183444927124,-0.043664114789572106
2099,-0.044287183444927124,-0.043664114789572106
2100,-0.042262635778646085,-0.047308601395792405
2101,-0.042262635778646085,-0.047308601395792405
2102,-0.042262635778646085,-0.047308601395792405
2103,-0.042262635778646085,-0.047308601395792405
2104,-0.04042494419051184,-0.05141541624122331
2105,-0.04042494419051184,-0.05141541624122331
2106,-0.04042494419051184,-0.05141541624122331
2107,-0.04042494419051184,-0.05141541624122331
2108,-0.038483866717947,-0.05511521611070335
2109,-0.038483866717947,-0.05511521611070335
2110,-0.038483866717947,-0.05511521611070335
2111,-0.038483866717947,-0.05511521611070335
2112,-0.035993512200500864,-0.05743402026174971
2113,-0.035993512200500864,-0.05743402026174971
2114,-0.035993512200500864,-0.05743402026174971
2115,-0.035993512200500864,-0.05743402026174971
2116,-0.032374005348190626,-0.058610128509963805
2117,-0.032374005348190626,-0.058610128509963805
2118,-0.032374005348190626,-0.058610128509963805
2119,-0.032374005348190626,-0.058610128509963805
2120,-0.027144136983737473,-0.06114112667978584
2121,-0.027144136983737473,-0.06114112667978584
2122,-0.027144136983737473,-0.06114112667978584
2123,-0.027144136983737473,-0.06114112667978584
2124,-0.021277155598423907,-0.06466956492150079
2125,-0.021277155598423907,-0.06466956492150079
2126,-0.021277155598423907,-0.06466956492150079
2127,-0.021277155598423907,-0.06466956492150079
2128,-0.016187205011361745,-0.0693323004941459
2129,-0.016187205011361745,-0.0693323004941459
2130,-0.016187205011361745,-0.0693323004941459
2131,-0.016187205011361745,-0.0693323004941459
2132,-0.01283812737180564,-0.07632206048233484
2133,-0.01283812737180564,-0.07632206048233484
2134,-0.01283812737180564,-0.07632206048233484
2135,-0.01283812737180564,-0.07632206048233484
2136,-0.011870460374376163,-0.08512416228246875
2137,-0.011870460374376163,-0.08512416228246875
2138,-0.011870460374376163,-0.08512416228246875
2139,-0.011870460374376163,-0.08512416228246875
2140,-0.012379265985233775,-0.0957476237353611
2141,-0.012379265985233775,-0.0957476237353611
2142,-0.012379265985233775,-0.0957476237353611
2143,-0.012379265985233775,-0.0957476237353611
2144,-0.01751788994139743,-0.1062207213735751
2145,-0.01751788994139743,-0.1062207213735751
2146,-0.01751788994139743,-0.1062207213735751
2147,-0.01751788994139743,-0.1062207213735751
2148,-0.025835277245929607,-0.11449841484493009
2149,-0.025835277245929607,-0.11449841484493009
2150,-0.025835277245929607,-0.11449841484493009
2151,-0.025835277245929607,-0.11449841484493009
2152,-0.034070285305310505,-0.12057945262421668
2153,-0.034070285305310505,-0.12057945262421668
2154,-0.034070285305310505,-0.12057945262421668
2155,-0.034070285305310505,-0.12057945262421668
2156,-0.042560894582148005,-0.12188999726649487
2157,-0.042560894582148005,-0.12188999726649487
2158,-0.042560894582148005,-0.12188999726649487
2159,-0.042560894582148005,-0.12188999726649487
2160,-0.05077806689674805,-0.11856824110698957
2161,-0.05077806689674805,-0.11856824110698957
2162,-0.05077806689674805,-0.11856824110698957
2163,-0.05077806689674805,-0.11856824110698957
2164,-0.057328353254494896,-0.11121841724386936
2165,-0.057328353254494896,-0.11121841724386936
2166,-0.057328353254494896,-0.11121841724386936
2167,-0.057328353254494896,-0.11121841724386936
2168,-0.059771043040821585,-0.10169738502434661
2169,-0.059771043040821585,-0.10169738502434661
2170,-0.059771043040821585,-0.10169738502434661
2171,-0.059771043040821585,-0.10169738502434661
2172,-0.060145368237326954,-0.09089892180175997
2173,-0.060145368237326954,-0.09089892180175997
2174,-0.060145368237326954,-0.09089892180175997
2175,-0.060145368237326954,-0.09089892180175997
2176,-0.055790083162483725,-0.08069698442089517
2177,-0.055790083162483725,-0.08069698442089517
2178,-0.055790083162483725,-0.08069698442089517
2179,-0.055790083162483725,-0.08069698442089517
2180,-0.04851759588788146,-0.0714882599922084
2181,-0.04851759588788146,-0.0714882599922084
2182,-0.04851759588788146,-0.0714882599922084
2183,-0.04851759588788146,-0.0714882599922084
2184,-0.040445238389010686,-0.06343944235794968
2185,-0.040445238389010686,-0.06343944235794968
2186,-0.040445238389010686,-0.06343944235794968
2187,-0.040445238389010686,-0.06343944235794968
