,0,1
1827,0.0442689824707748,0.6679199999997617
1828,0.06640035020548832,0.7173955555556414
1829,0.044264663119375006,0.7173955555556414
1830,0.044262425647638964,0.7173955555556414
1831,0.044260187723903686,0.7421333333333615
1832,0.04425787214990779,0.742133333332922
1833,0.04425555609057018,0.8163466666669612
1834,0.02212650393481661,0.8163466666665219
1835,0.0,0.8410844444446814
1836,0.0,0.8658222222224015
1837,-0.04424512782677384,0.7916088888888017
1838,-0.06636398175079192,0.7421333333333615
1839,-0.08848067051525063,0.6926577777774817
1840,-0.11059542547720078,0.5937066666666012
1841,-0.13270894225286176,0.5689688888888812
1842,-0.1327036050730757,0.5194933333334409
1843,-0.15481518645269432,0.4700177777780007
1844,-0.17692576130617116,0.42054222222212095
1845,-0.17692049927785355,0.37106666666668076
1846,-0.1990303377660646,0.3215911111112405
1847,-0.22113978880678412,0.29685333333308095
1848,-0.24324865891227707,0.24737777777764067
1849,-0.2653575286605289,0.17316444444448031
1850,-0.3095799900448159,0.09895111111131993
1851,-0.3316905239006293,0.04947555555544025
1852,-0.3316893625888494,-0.04947555555544025
1853,-0.37591592708727517,-0.04947555555544025
1854,-0.398030022234549,-0.09895111111131993
1855,-0.4201457431358213,-0.1484266666667602
1856,-0.4201501558149965,-0.17316444444448031
1857,-0.42015530370436344,-0.24737777777764067
1858,-0.42016265739911995,-0.24737777777764067
1859,-0.420170010581921,-0.2968533333335204
1860,-0.39806415826707914,-0.37106666666668076
1861,-0.3980746057428098,-0.3958044444444008
1862,-0.37596987359894135,-0.3958044444444008
1863,-0.3538639022654263,-0.37106666666668076
1864,-0.3317561117545341,-0.42054222222212095
1865,-0.30964824285403336,-0.34632888888896063
1866,-0.28753754974587836,-0.34632888888896063
1867,-0.24330695872391964,-0.29685333333308095
1868,-0.24331206262658572,-0.3215911111112405
1869,-0.19907802930508955,-0.27211555555580025
1870,-0.1990818565767975,-0.1979022222222004
1871,-0.1327230932447069,-0.22263999999992054
1872,-0.11060431715318032,-0.1484266666667602
1873,-0.08848438138204516,0.0
1874,-0.06636328603731977,0.04947555555544025
1875,-0.022121018042469322,0.17316444444491974
1876,0.0,0.22263999999992054
1877,0.0,0.3958044444444008
1878,0.0,0.4700177777775612
1879,0.04423809286117722,0.544231111111161
1880,0.044236391428273715,0.643182222222481
1881,0.044234380309451024,0.717395555555202
1882,0.04423213670861869,0.7421333333333615
1883,0.06634472289711235,0.8410844444446814
1884,0.04422718370978048,0.8163466666665219
1885,0.04422462895723777,0.8905600000001217
1886,0.022110920643383724,0.8905600000001217
1887,0.022109526458201308,0.940035555555562
1888,0.022108054437942698,0.940035555555562
1889,-0.022106582030270428,0.9152977777778417
1890,-0.044210295995998315,0.9895111111105627
1891,-0.04420719455113556,0.8905600000001217
1892,-0.04420440251529603,0.8163466666669612
1893,-0.08840368507178598,0.7916088888888017
1894,-0.11049839892794876,0.717395555555202
1895,-0.11049277227241792,0.6184444444447609
1896,-0.13258550495567717,0.5689688888888812
1897,-0.15467683937524646,0.49475555555572076
1898,-0.17676731886524658,0.42054222222212095
1899,-0.17676203811826746,0.2968533333335204
1900,-0.19885309892485117,0.22263999999992054
1901,-0.22094439247464642,0.12368888888860062
1902,-0.22094245059222098,0.04947555555587968
1903,-0.220941673820406,0.0
1904,-0.220941673820406,-0.0742133333335998
1905,-0.22094283897566025,-0.0989511111108805
1906,-0.22094439247464642,-0.17316444444448031
1907,-0.22094711099854186,-0.17316444444448031
1908,-0.1988548464478579,-0.24737777777764067
1909,-0.19885834131685673,-0.27211555555580025
1910,-0.17676638701524422,-0.2721155555553608
1911,-0.17676980370800283,-0.2968533333335204
1912,-0.15467683937524646,-0.29685333333308095
1913,-0.11048578587994709,-0.2968533333335204
1914,-0.11048811487234747,-0.22263999999992054
1915,-0.06629391689169298,-0.24737777777764067
1916,-0.044196720819130446,-0.19790222222263987
1917,-0.04419734175684652,-0.12368888888860062
1918,0.0,-0.12368888888904005
1919,0.022099058942028356,-0.04947555555544025
1920,0.06629740965251314,0.024737777777720123
1921,0.06629729323734763,0.07421333333316037
1922,0.11049490665495205,0.17316444444448031
1923,0.13259225811550174,0.2473777777780801
1924,0.15468825119282645,0.3463288888885212
1925,0.15468444762147746,0.34632888888896063
1926,0.17677787849650287,0.5937066666666012
1927,0.17677042489715308,0.4452800000002805
1928,0.17676483388464354,0.5937066666661619
1929,0.19885205038102957,0.6926577777783607
1930,0.19884226292048207,0.7421333333333615
1931,0.22092419360773655,0.8410844444442419
1932,0.1988198844494189,0.9152977777778417
1933,0.17671728210526724,0.9152977777778417
1934,0.17670577508617646,0.9895111111110022
1935,0.1546066652818246,1.0389866666664425
1936,0.13251019690435423,1.0142488888891616
1937,0.1325006256279119,1.0389866666664425
1938,0.08832721206267957,1.0389866666668819
1939,0.0883206718051253,0.9895111111110022
1940,0.06623583091796244,0.940035555555562
1941,0.02207713014556267,0.9152977777778417
1942,0.02207568856246759,0.8410844444442419
1943,0.0,0.8163466666669612
1944,-0.022073077191085144,0.6679199999997617
1945,-0.06621607351668178,0.643182222222481
1946,-0.06621303186920723,0.544231111111161
1947,-0.0882806103248337,0.42054222222212095
1948,-0.11034744729834889,0.1979022222222004
1949,-0.15448424162825763,0.42054222222212095
1950,-0.1324110848362317,0.17316444444448031
1951,-0.17654592815692446,0.12368888888904005
1952,-0.15447632148284293,0.04947555555544025
1953,-0.17654374309346654,0.0
1954,-0.17654374309346654,-0.04947555555544025
1955,-0.17654436740963533,-0.0989511111108805
1956,-0.1986138180121032,-0.12368888888947949
1957,-0.17654717671885736,-0.14842666666632073
1958,-0.17654904949330127,-0.22263999999992054
1959,-0.17655185851211325,-0.22264000000036
1960,-0.15448533393787509,-0.2721155555553608
1961,-0.154488337634028,-0.2968533333335204
1962,-0.13242138354249683,-0.29685333333308095
1963,-0.1103534931161495,-0.34632888888896063
1964,-0.08828497844891395,-0.34632888888896063
1965,-0.08828716219469335,-0.3958044444444008
1966,-0.04414482882298733,-0.37106666666668076
1967,-0.02207299921957369,-0.37106666666668076
1968,-0.022073583969491935,-0.34632888888896063
1969,0.022074129680019636,-0.3215911111112405
1970,0.02207463636245183,-0.29685333333308095
1971,0.044150208062397014,-0.22263999999992054
1972,0.08830181902700761,-0.1979022222222004
1973,0.06622729948430996,-0.17316444444448031
1974,0.08830415700369537,-0.12368888888904005
1975,0.13245740441319043,-0.09895111111131993
1976,0.08830555967350483,-0.07421333333316037
1977,0.1324590408176793,-0.04947555555544025
1978,0.13245950834527645,0.024737777777720123
1979,0.11038272881713283,0.07421333333316037
1980,0.13245857328205762,0.12368888888904005
1981,0.13245740441319043,0.07421333333316037
1982,0.08830446871562923,0.09895111111131993
1983,0.11037980661010638,-0.07421333333316037
1984,0.0662282346443659,-0.19790222222263987
1985,0.06622916975591292,-0.24737777777720124
1986,0.06623033856918879,-0.3463288888894
1987,0.022077324925844237,-0.29685333333308095
1988,0.0,-0.3958044444444008
1989,-0.022078415571138772,-0.42054222222212095
1990,-0.0441581552899112,-0.4700177777780007
1991,-0.044159635037358126,-0.5194933333334409
1992,-0.08832254064340758,-0.5689688888888812
1993,-0.088326122150282,-0.49475555555528133
1994,-0.1104115450524208,-0.6926577777779213
1995,-0.13250039214824014,-0.6184444444443215
1996,-0.17667497154091155,-0.667920000000201
1997,-0.17668337460041128,-0.6926577777774817
1998,-0.1766920872282236,-0.7421333333333615
1999,-0.2208767753878545,-0.7173955555556414
2000,-0.22088805056148667,-0.766871111111521
2001,-0.2209001008318149,-0.7916088888888017
2002,-0.24300379081542228,-0.8410844444442419
2003,-0.24301832238689108,-0.7916088888888017
2004,-0.2651258138583455,-0.7916088888888017
2005,-0.24304566665152272,-0.7916088888892412
2006,-0.26515563734572967,-0.8163466666665219
2007,-0.26517100991135434,-0.7668711111110815
2008,-0.24308666030184728,-0.7421333333333615
2009,-0.2651994166040541,-0.717395555555202
2010,-0.2431118407729446,-0.6184444444447609
2011,-0.2431225073522227,-0.6184444444443215
2012,-0.22103015644009114,-0.544231111111161
2013,-0.1989348181474595,-0.5194933333334409
2014,-0.17683746260774813,-0.4700177777775612
2015,-0.1768433546335645,-0.34632888888896063
2016,-0.15474173367573857,-0.37106666666668076
2017,-0.11053271639037869,-0.37106666666668076
2018,-0.1105356227122581,-0.2968533333335204
2019,-0.11053794755031682,-0.3958044444444008
2020,-0.06632462821836045,-0.42054222222212095
2021,-0.06632660391326264,-0.3958044444444008
2022,-0.044218975450131356,-0.34632888888896063
2023,-0.02211002995423776,-0.2721155555553608
2024,-0.02211045595221319,-0.1979022222222004
2025,-0.02211076575116116,-0.1484266666667602
2026,0.0,-0.1484266666667602
2027,-0.04422246082822272,0.12368888888904005
2028,0.0442220736178725,-0.12368888888904005
2029,0.022111230414896908,0.04947555555544025
2030,0.02211115297206402,0.04947555555544025
2031,0.0442221510625913,0.024737777778159557
2032,0.022111036808150707,0.07421333333316037
2033,0.044221841285196364,0.12368888888904005
2034,0.022110727027431984,0.17316444444448031
2035,0.0,0.2721155555553608
2036,-0.02211002995423776,0.2968533333335204
2037,-0.044219130378993124,0.4452799999998411
2038,-0.04421773594165145,0.3215911111112405
2039,-0.04421672873945137,0.3215911111112405
2040,-0.0884314428923992,0.3463288888885212
2041,-0.08842927313405373,0.34632888888896063
2042,-0.13264065474835293,0.3215911111112405
2043,-0.1547439040057228,0.29685333333308095
2044,-0.17684645538734176,0.27211555555580025
2045,-0.19894842511541264,0.22263999999992054
2046,-0.24315534878921008,0.17316444444448031
2047,-0.2873618846444218,0.12368888888860062
2048,-0.26525479832673493,0.0742133333335998
2049,-0.30946230316122114,0.024737777777720123
2050,-0.33156617187325027,0.0
2051,-0.3536705833306293,-0.04947555555544025
2052,-0.3757763128862349,-0.0742133333335998
2053,-0.375778289992952,-0.14842666666632073
2054,-0.3536774061977559,-0.22264000000036
2055,-0.37578817491625544,-0.29685333333308095
2056,-0.39790173400286977,-0.37106666666668076
2057,-0.3979121984271336,-0.4700177777780007
2058,-0.3758184822583596,-0.544231111111161
2059,-0.3758329736450365,-0.5442311111107216
2060,-0.37584746282156195,-0.544231111111161
2061,-0.35375242331865314,-0.5689688888888812
2062,-0.3095458411811706,-0.5937066666670407
2063,-0.37589289175850343,-0.5442311111107216
2064,-0.30957077674535227,-0.49475555555572076
2065,-0.2874686432493814,-0.49475555555572076
2066,-0.2874787066904914,-0.4452799999998411
2067,-0.26537331931267805,-0.4452799999998411
2068,-0.2432665377608533,-0.3958044444444008
2069,-0.22115758852242395,-0.34632888888896063
2070,-0.22116300469698646,-0.27211555555580025
2071,-0.17693380791149843,-0.2721155555553608
2072,-0.17693721180580282,-0.22263999999992054
2073,-0.15482249703996123,-0.0742133333335998
2074,-0.154823309242371,-0.024737777777720123
2075,-0.13270592569024187,0.024737777777720123
2076,-0.13270569363564444,0.04947555555587968
2077,-0.1105876912687847,0.0989511111108805
2078,-0.08846953418273575,0.12368888888904005
2079,-0.1105859507744133,0.14842666666632073
2080,-0.0884678323067288,0.12368888888947949
2081,-0.11058382335372344,0.22263999999948111
2082,-0.08846566609564988,0.1979022222222004
2083,-0.13269664224513036,0.19790222222263987
2084,-0.11057898770393393,0.22263999999992054
2085,-0.11057724666543134,0.22263999999992054
2086,-0.13269060661852355,0.24737777777764067
2087,-0.15480299908887615,0.27211555555580025
2088,-0.11057144241032776,0.29685333333308095
2089,-0.15479676851439014,0.3958044444444008
2090,-0.15479243361588688,0.34632888888896063
2091,-0.19901396594837034,0.37106666666668076
2092,-0.17689665757490966,0.34632888888896063
2093,-0.22111540168538849,0.29685333333308095
2094,-0.221110755305101,0.2968533333335204
2095,-0.2432167193930526,0.1979022222222004
2096,-0.26532361257413306,0.12368888888904005
2097,-0.2874313963352042,0.04947555555544025
2098,-0.28743038939566473,-0.04947555555544025
2099,-0.2874313963352042,-0.09895111111131993
2100,-0.30954367249235265,-0.1484266666667602
2101,-0.3095469255021638,-0.22263999999992054
2102,-0.3095518047583603,-0.22263999999992054
2103,-0.3316678754050131,-0.37106666666668076
2104,-0.28745304214677986,-0.37106666666668076
2105,-0.30957294467979557,-0.42054222222212095
2106,-0.3095821577196142,-0.42054222222212095
2107,-0.30959136967241985,-0.3958044444444008
2108,-0.2653714617829011,-0.39580444444484025
2109,-0.2874937992250104,-0.37106666666668076
2110,-0.2875013443100094,-0.3463288888885212
2111,-0.2653923560099296,-0.34632888888896063
2112,-0.2432822838430133,-0.3215911111112405
2113,-0.24328781528686794,-0.3215911111112405
2114,-0.2211757692990501,-0.24737777777764067
2115,-0.19906167310400003,-0.22263999999992054
2116,-0.22118311728499537,-0.1484266666667602
2117,-0.19906689375032008,-0.1484266666667602
2118,-0.1769502060951291,-0.0989511111108805
2119,-0.17695144344641683,-0.04947555555544025
2120,-0.15483305434695696,-0.024737777778159557
2121,-0.15483332500783367,0.024737777778159557
2122,-0.1327140465824324,0.07421333333272094
2123,-0.1548322423482924,0.12368888888947949
2124,-0.13271219055314343,0.1979022222222004
2125,-0.13271033442036279,0.29685333333308095
2126,-0.11058962502340913,0.34632888888896063
2127,-0.1327043012741036,0.49475555555572076
2128,-0.1548162695907733,0.5194933333334409
2129,-0.1548105827873932,0.6184444444443215
2130,-0.1769186419405167,0.6184444444443215
2131,-0.1769109022061695,0.6926577777779213
2132,-0.19901501111806008,0.717395555555202
2133,-0.1990049068968746,0.7916088888892412
2134,-0.24321458949904237,0.8163466666665219
2135,-0.2653096694614992,0.8410844444442419
2136,-0.2652938637515628,0.8410844444446814
2137,-0.35370407240224727,0.7916088888888017
2138,-0.33157896426025923,0.8163466666669612
2139,-0.3757677449392336,0.6926577777774817
2140,-0.37574928827481885,0.6184444444443215
2141,-0.4199366656153483,0.5442311111116005
2142,-0.4420215286782238,0.4205422222216815
2143,-0.4862091728808831,0.27211555555580025
2144,-0.5082997741901889,0.1484266666667602
2145,-0.5082944198894286,0.024737777777720123
2146,-0.5082935274842915,-0.1484266666667602
2147,-0.5524987845908634,-0.2721155555553608
2148,-0.5304090756835093,-0.34632888888896063
2149,-0.5746239529666088,-0.49475555555572076
2150,-0.5304407293045286,-0.544231111111161
2151,-0.5746663076676656,-0.667920000000201
2152,-0.5746935291663328,-0.742133333332922
2153,-0.5526190089308555,-0.8163466666669612
2154,-0.5747570261441459,-0.9152977777778417
2155,-0.5526868317917821,-0.9895111111105627
2156,-0.552725572898635,-1.0142488888891616
2157,-0.5527652713468469,-1.088462222222322
2158,-0.5306955474884244,-1.0389866666664425
2159,-0.5086206241249644,-1.1132000000000422
2160,-0.5086606739034968,-1.1379377777777624
2161,-0.4865841398055502,-1.1132000000000422
2162,-0.4645032229194263,-1.088462222222322
2163,-0.46453894376310784,-1.1132000000000422
2164,-0.464575465111028,-1.088462222222322
2165,-0.4203624815213423,-1.0637244444441625
2166,-0.3982680347488673,-1.0142488888891616
2167,-0.3982965303195482,-1.0637244444441625
2168,-0.3540679174667526,-0.9152977777778417
2169,-0.33196008994977494,-0.8905600000001217
2170,-0.3319809231121836,-0.8410844444446814
2171,-0.28773384818806663,-0.7668711111106422
2172,-0.2877493885640485,-0.8163466666669612
2173,-0.2656300872400273,-0.6926577777774817
2174,-0.2213691985956749,-0.6184444444447609
2175,-0.22137883302623215,-0.5937066666666012
2176,-0.19924927244491572,-0.544231111111161
2177,-0.19925690037693133,-0.49475555555528133
2178,-0.1992638338408714,-0.3958044444444008
2179,-0.1771283376995407,-0.3958044444444008
2180,-0.19927492536309094,-0.3710666666671202
2181,-0.15499565173435598,-0.321591111110801
2182,-0.1771418919152385,-0.22263999999992054
2183,-0.17714466385367658,-0.1979022222222004
2184,-0.17714712765218013,-0.17316444444448031
2185,-0.17714928336412378,-0.12368888888904005
2186,-0.19929467597649464,-0.1484266666667602
2187,-0.17715267069529833,-0.0989511111108805
2188,-0.2214423779821992,-0.0742133333335998
2189,-0.19929917939942202,-0.0989511111108805
2190,-0.22144507220464335,-0.09895111111131993
2191,-0.2214466117009645,-0.12368888888860062
2192,-0.2435933896125074,-0.22264000000036
2193,-0.24359719955870332,-0.24737777777764067
2194,-0.24360143255027916,-0.24737777777764067
2195,-0.2657516348119061,-0.3215911111112405
2196,-0.26575763706012573,-0.3958044444444008
2197,-0.2657650236877814,-0.4452799999998411
2198,-0.26577333265632735,-0.5689688888888812
2199,-0.24363528579532454,-0.6184444444447609
2200,-0.2879451085019993,-0.7421333333333615
2201,-0.24365854888309899,-0.7916088888888017
2202,-0.2658240868773928,-0.865822222221962
2203,-0.22153352310632293,-0.9152977777778417
2204,-0.2880120604831963,-0.940035555555562
2205,-0.24371856841384587,-1.0142488888891616
2206,-0.22157807895994328,-1.0389866666664425
2207,-0.22159420229401314,-1.1132000000000422
2208,-0.221611472011004,-1.0637244444441625
2209,-0.19946517216494486,-1.1132000000004816
2210,-0.19948070528627884,-1.1132000000000422
2211,-0.17732998532002958,-1.1132000000000422
2212,-0.15517581081150283,-1.0884622222218827
2213,-0.15518761246606946,-1.063724444444602
2214,-0.1330278363102295,-1.0389866666664425
2215,-0.11086457196216291,-0.9895111111114415
2216,-0.08869778280848113,-0.964773333333282
2217,-0.06652781493976875,-0.8905599999996822
2218,-0.04435463148573406,-0.8410844444446814
2219,-0.022178616326504592,-0.6926577777779213
2220,-0.02217968716304014,-0.6184444444443215
2221,0.0,-0.5194933333334409
2222,0.0,-0.49475555555528133
2223,0.022182210435674112,-0.3958044444444008
2224,0.022182821959253758,-0.2968533333335204
2225,0.04436656111699986,-0.22263999999992054
2226,0.022183624482588628,-0.024737777777720123
2227,0.06655098808323534,-0.04947555555544025
2228,0.022183739117247178,0.07421333333316037
2229,0.022183624482588628,0.22263999999992054
2230,0.022183280557711817,0.27211555555580025
2231,0.022182860178854725,0.37106666666668076
2232,0.0,0.3463288888885212
2233,0.0,0.42054222222256044
2234,-0.04436220373836493,0.42054222222212095
2235,-0.04436090382929089,0.4700177777775612
2236,-0.06653917620810575,0.544231111111161
2237,-0.04435776811179092,0.5937066666666012
2238,-0.08871186429651311,0.5689688888888812
2239,-0.11088543097849302,0.544231111111161
2240,-0.1330574666327101,0.4452800000002805
2241,-0.15522888942083846,0.3958044444444008
2242,-0.15522460299397728,0.37106666666668076
2243,-0.17739495317515958,0.24737777777764067
2244,-0.1995658771918015,0.1979022222222004
2245,-0.19956312091031436,0.024737777777720123
2246,-0.2439100600026633,-0.04947555555587968
2247,-0.24391090222307885,-0.17316444444404086
2248,-0.22173986354557082,-0.24737777777764067
2249,-0.26609242976431496,-0.37106666666668076
2250,-0.24392437613294274,-0.4452800000002805
2251,-0.26610758603890805,-0.5689688888888812
2252,-0.2661181474175727,-0.6431822222220415
2253,-0.26613008429849055,-0.6926577777779213
2254,-0.2439643588727392,-0.865822222221962
2255,-0.24397908259331824,-0.9152977777778417
2256,-0.24399464370956991,-0.8905600000001217
2257,-0.22182707304345747,-0.964773333333282
2258,-0.19965777874861274,-0.9895111111110022
2259,-0.19967153183527153,-1.0142488888891616
2260,-0.17749833307856,-1.0389866666664425
2261,-0.15532226661303367,-0.9895111111110022
2262,-0.15533295415031123,-1.0389866666668819
2263,-0.11096012343136097,-0.964773333333282
2264,-0.0887740497908552,-0.940035555555562
2265,-0.06658488499864978,-0.8410844444442419
2266,-0.06658877401087804,-0.7421333333333615
2267,-0.02219740157263139,-0.6184444444443215
2268,0.0,-0.5689688888893205
2269,0.0,-0.4452799999998411
2270,0.022199916565267885,-0.37106666666668076
2271,0.04440097597878247,-0.2721155555553608
2272,0.022200906994855694,-0.12368888888904005
2273,0.044402194886001146,-0.04947555555544025
2274,0.06660352085604686,0.04947555555544025
2275,0.04440219488442367,0.12368888888904005
2276,0.06660272098772202,0.24737777777764067
2277,0.06660157824745272,0.3215911111112405
2278,0.06660009256220319,0.3958044444444008
2279,0.06659826384176215,0.4700177777775612
2280,0.04439739464250673,0.544231111111161
2281,0.06659357679181226,0.6431822222220415
2282,0.04439373587417869,0.7173955555556414
2283,0.02219576238297124,0.7173955555556414
2284,0.022194656600617247,0.7668711111110815
2285,0.0,0.7668711111110815
2286,0.0,0.7668711111110815
2287,-0.02219110893687684,0.7668711111110815
2288,-0.022189925862584947,0.8163466666669612
2289,-0.04437733234922549,0.717395555555202
2290,-0.04437511786745672,0.7173955555556414
2291,-0.066559354395654,0.667920000000201
2292,-0.0887416806814964,0.6184444444443215
2293,-0.08873786036411475,0.5689688888888812
2294,-0.11091793134512008,0.49475555555572076
2295,-0.11091410980099733,0.4452800000002805
2296,-0.13309280393625852,0.12368888888860062
2297,-0.15527360009689514,0.12368888888860062
2298,-0.13309051047366868,0.0742133333335998
2299,-0.13308982240326908,-0.04947555555544025
2300,-0.15527199463902694,-0.1484266666667602
2301,-0.15527360009689514,-0.22263999999992054
2302,-0.15527600815598974,-0.2968533333335204
2303,-0.15527921866148175,-0.3958044444444008
2304,-0.13310014192675285,-0.4700177777780007
2305,-0.13310449807443628,-0.5194933333330015
2306,-0.11092442673212007,-0.5689688888888812
2307,-0.1109288197860057,-0.5937066666670407
2308,-0.11093340307826731,-0.6184444444443215
2309,-0.06656290590661636,-0.6184444444443215
2310,-0.08875435928188836,-0.6926577777779213
2311,-0.04437931736005612,-0.6184444444443215
2312,-0.04438122567958934,-0.5937066666666012
2313,-0.022191528674972212,-0.5937066666666012
2314,0.0,-0.5689688888888812
2315,0.0,-0.5194933333334409
2316,0.0,-0.49475555555572076
2317,0.04438977080209025,-0.42054222222212095
2318,0.022195533619075825,-0.37106666666668076
2319,0.04439221101954098,-0.2968533333335204
2320,0.06658968893664274,-0.22263999999992054
2321,0.04439381211123093,-0.12368888888860062
2322,0.0887883865767565,-0.04947555555587968
2323,0.0665915186339646,0.024737777778159557
2324,0.08878853904436984,0.0989511111108805
2325,0.06659094687635755,0.17316444444448031
2326,0.08878686184112096,0.24737777777764067
2327,0.08878533699730132,0.2968533333335204
2328,0.06658763028222658,0.37106666666668076
2329,0.06658591453317893,0.5194933333334409
2330,0.04438900812055152,0.5689688888888812
2331,0.06658088062242117,0.49475555555528133
2332,0.04438572797362918,0.6926577777779213
2333,0.022191795762421102,0.5937066666666012
2334,0.022190879975034796,0.6184444444443215
2335,0.022189925862584947,0.667920000000201
2336,0.0,0.7173955555556414
2337,0.0,0.717395555555202
2338,-0.02218668061628405,0.6926577777779213
2339,-0.0221856111662845,0.667920000000201
2340,-0.0665537391274816,0.6431822222220415
2341,-0.06655075880833304,0.5689688888888812
2342,-0.06654812191224917,0.5689688888888812
2343,-0.08872731278610672,0.4452799999998411
2344,-0.08872456039747953,0.37106666666668076
2345,-0.11090283309169047,0.3463288888894
2346,-0.11090015657182235,0.2721155555553608
2347,-0.110898053406124,0.1979022222222004
2348,-0.11089652372679885,0.0989511111108805
2349,-0.11089575885707037,0.04947555555587968
2350,-0.08871630113001822,-0.024737777778159557
2351,-0.11089556763586614,-0.0989511111108805
2352,-0.1108963325109996,-0.1484266666667602
2353,-0.08871798382905158,-0.1979022222222004
2354,-0.06653940564679606,-0.22263999999992054
2355,-0.06654043808076951,-0.2968533333335204
2356,-0.06654181455566692,-0.29685333333308095
2357,-0.04436212727744955,-0.3215911111112405
2358,-0.02218156061438156,-0.2968533333335204
2359,0.0,-0.321591111110801
2360,0.0,-0.34632888888896063
2361,0.022183051264924276,-0.2968533333335204
2362,0.04436701968626601,-0.24737777777764067
2363,0.06655167588690429,-0.22264000000036
2364,0.06655270754161167,-0.197902222221761
2365,0.08873816601424818,-0.17316444444448031
2366,0.08873923575565573,-0.12368888888860062
2367,0.13310999973633503,-0.12368888888947949
2368,0.1109259548329872,0.04947555555587968
2369,0.15529580194246842,0.0
2370,0.1774809165047774,0.0742133333335998
2371,0.17747999964844668,0.0989511111108805
2372,0.17747877714463992,0.17316444444448031
2373,0.1996612173840211,0.321591111110801
2374,0.19965674711007814,0.34632888888896063
2375,0.22183548056292468,0.42054222222256044
2376,0.19964608556317823,0.49475555555572076
2377,0.22182133989534034,0.5937066666661619
2378,0.24399338214748487,0.667920000000201
2379,0.22180184263762126,0.7173955555556414
2380,0.24396982810833806,0.7421333333333615
2381,0.22177927821510032,0.8410844444442419
2382,0.19958964364613505,0.8905600000001217
2383,0.22175249466734934,0.8905599999996822
2384,0.17739097209269702,0.8658222222224015
2385,0.19955278347621772,0.940035555555562
2386,0.1551975337498345,0.9152977777778417
2387,0.1773572713888935,0.964773333333282
2388,0.1330089875087799,0.8905600000001217
2389,0.13300070898438854,0.964773333333282
2390,0.13299173820959884,0.9895111111110022
2391,0.08865502323748434,0.8905600000001217
2392,0.13297424962154492,0.940035555555562
2393,0.044321833939325865,0.6679199999997617
2394,0.11079940404383057,0.940035555555562
2395,0.08863368869761445,0.7421333333333615
2396,0.044314540691378086,0.643182222222481
2397,0.022156271898377943,0.6431822222220415
2398,-0.02215527326778166,0.6184444444443215
2399,-0.04430862574634159,0.544231111111161
2400,-0.04430693517408962,0.49475555555572076
2401,-0.08861079612695996,0.4452799999998411
2402,-0.08860802895860626,0.3463288888894
2403,-0.11075734559417262,0.29685333333308095
2404,-0.11075503915089586,0.22263999999992054
2405,-0.11075330918933483,0.1484266666667602
2406,-0.13290258698885746,0.0989511111108805
2407,-0.13290166426098757,0.04947555555544025
2408,-0.1329012028881234,0.024737777778159557
2409,-0.13290097219926225,0.024737777777720123
2410,-0.11075061792477173,0.0
2411,-0.11075061792477173,-0.024737777777720123
2412,-0.08860064813284149,0.0
2413,-0.08860064813284149,0.024737777777720123
2414,-0.04430024716959392,0.04947555555544025
2415,-0.0443000933743209,0.04947555555544025
2416,-0.022149969787657448,0.0742133333335998
2417,-0.022149854439132997,0.04947555555544025
2418,0.0,0.12368888888860062
2419,0.022149585279457536,0.17316444444448031
2420,0.0,0.2473777777780801
2421,0.044297863100233335,0.321591111110801
2422,0.04429686317483933,0.3215911111112405
2423,0.06644379473655604,0.3958044444444008
2424,0.08858926448667268,0.4700177777780007
2425,0.06643975552945625,0.5689688888888812
2426,0.11072850108516111,0.6679199999997617
2427,0.0885786446819593,0.7173955555556414
2428,0.06643063481157396,0.7668711111110815
2429,0.08856940589086869,0.8163466666665219
2430,0.06642324217282634,0.8658222222224015
2431,0.04427946528138695,0.964773333333282
2432,0.044276460201705836,0.9152977777778417
2433,0.04427360847014386,1.0142488888887222
2434,0.0,1.0389866666668819
2435,0.0,1.063724444444602
2436,0.0,1.0884622222218827
2437,-0.022130248213538477,1.063724444444602
2438,-0.04425717738353793,1.0389866666664425
2439,-0.04425393456294191,1.0142488888891616
2440,-0.06637615205309914,0.940035555555562
2441,-0.0663717485927919,0.8905600000001217
2442,-0.08849010108740227,0.865822222221962
2443,-0.08848469059304401,0.8410844444442419
2444,-0.11059929177366094,0.7916088888892412
2445,-0.11059310544216129,0.7421333333333615
2446,-0.13270476540108508,0.6926577777774817
2447,-0.11058188919643432,0.6184444444447609
2448,-0.13269246385081412,0.544231111111161
2449,-0.13268735621302954,0.5194933333330015
2450,-0.11056873334298015,0.4452800000002805
2451,-0.1326782998411184,0.37106666666668076
2452,-0.11056234663945413,0.34632888888896063
2453,-0.08844770934788666,0.29685333333308095
2454,-0.08844585092572266,0.24737777777764067
2455,-0.08844430212204041,0.22264000000036
2456,-0.06633218108072489,0.12368888888860062
2457,-0.0663316002110927,0.09895111111131993
2458,-0.06633113550366668,0.12368888888860062
2459,-0.02211018486693544,0.04947555555587968
2460,-0.022110107409554394,0.024737777777720123
2461,-0.022110068682816286,0.04947555555587968
2462,0.02210999122538983,0.0
2463,0.02210999122381882,0.024737777777280694
2464,0.02210995249627249,0.0742133333335998
2465,0.06632950892034122,0.17316444444448031
2466,0.044219130378993124,0.1979022222222004
2467,0.06632776597513707,0.1979022222222004
2468,0.08843578177550888,0.2721155555553608
2469,0.08843407731503708,0.2968533333335204
