,0,1
1564,-0.18699277886632606,-0.24518923874331017
1565,-0.1997535278562429,-0.25031075264782904
1566,-0.20835205249541836,-0.25151729720134114
1567,-0.21290904837534325,-0.24899670139083258
1568,-0.21395136711102197,-0.2430047395949459
1569,-0.212099200113175,-0.23378993964826386
1570,-0.2076350714033579,-0.2211454829584122
1571,-0.20112881956541878,-0.20583530050875112
1572,-0.19252389262637704,-0.18751931156395177
1573,-0.18155498225354313,-0.16613635349211478
1574,-0.1678383990554987,-0.1418668121943538
1575,-0.15098071056589435,-0.11506791770680466
1576,-0.1309351606170519,-0.0862085787431526
1577,-0.10800358619824868,-0.055755074765995255
1578,-0.08268030616903704,-0.024230403004114318
1579,-0.05639117510553359,0.006946161546589629
1580,-0.028315897666403543,0.038999766997939556
1581,0.00017603498006219138,0.07047055819112669
1582,0.028617494279375495,0.10110001473231237
1583,0.050156346352478155,0.1275285289729834
1584,0.07327468739698866,0.15270749409505135
1585,0.09556431175040657,0.17578669828894888
1586,0.11639817510678423,0.1961615621506338
1587,0.13505658371975204,0.21336748825019425
1588,0.15092566457822643,0.22682409854940236
1589,0.1636787189114307,0.23595801861601814
1590,0.17353936752599255,0.24048365630728272
1591,0.17931401973521313,0.23990992656001014
1592,0.18216147046196257,0.23481713352198072
1593,0.18220857851943195,0.2245225137664357
1594,0.1795176990778849,0.21039206630603527
1595,0.17437529201481933,0.19239345177016362
1596,0.16705475861600155,0.17116084269704804
1597,0.19874703080926026,0.14827314274785278
1598,0.18591840599021955,0.11963270601422454
1599,0.17018599466439865,0.08883327493357308
1600,0.15160537645311878,0.05656054791344698
1601,0.13030471736266924,0.023586720874606053
1602,0.10704374830880706,-0.008896938756061599
1603,0.08141993408705214,-0.041229374390704766
1604,0.054257631509595845,-0.07203215493642164
1605,0.04021332419333612,-0.1295298553813494
1606,0.007922278640399074,-0.15680897050577985
1607,-0.008900901573215426,-0.204864711579558
1608,-0.04628100950101605,-0.2281950567642332
1609,-0.08326882198301631,-0.24794906999246952
1610,-0.11923755787853824,-0.2637707186032182
1611,-0.15333605318443072,-0.27539948828021865
1612,-0.18454242854459366,-0.28263267804922265
1613,-0.21187414269165047,-0.2852146657551784
1614,-0.2345031054530953,-0.28325520099396917
1615,-0.25191250339992266,-0.2770277820489777
1616,-0.26402486758335875,-0.26689684561250526
1617,-0.2713354398942259,-0.25327707104999886
1618,-0.2745703312534651,-0.2365100032437789
1619,-0.2742947781391119,-0.21687589433288895
1620,-0.2707269854256695,-0.19385326621703475
1621,-0.26414931653889434,-0.1686717489270923
1622,-0.25426939349196387,-0.14069894961970056
1623,-0.24055242316812836,-0.11009333233592737
1624,-0.22256652214698136,-0.07713873213796382
1625,-0.20013255243142647,-0.04226505605348134
1626,-0.1369354850369609,-0.016956787946528197
1627,-0.10764943847069744,0.017384165188921746
1628,-0.07673744196749811,0.05119825669622305
1629,-0.04323375445756225,0.08579938983534405
1630,-0.008874449365441031,0.11950137318537707
1631,0.030890541386327214,0.12095169787667497
1632,0.06006544900344103,0.14981954210684637
1633,0.08921817752881997,0.1778616584762874
1634,0.11594326445830316,0.2021265200324723
1635,0.14182854073165546,0.2242402763015982
1636,0.16530139059288823,0.24302169613642843
1637,0.18569916759846417,0.2577255929493331
1638,0.20253471534187323,0.26766034236466035
1639,0.23101368174195316,0.2979580266921852
1640,0.24518641654134565,0.29568561687967154
1641,0.2553635704830506,0.2876001026724485
1642,0.26147928955642624,0.27437988448418904
1643,0.26410781906150865,0.25518615762197727
1644,0.2631377277309171,0.23161226987565453
1645,0.2588708093175069,0.2042378459477992
1646,0.25137782756781146,0.17354896547487114
1647,0.24044584328089635,0.1399234957813859
1648,0.22591258547399218,0.10386687873185439
1649,0.24607336344621134,0.05876485579101161
1650,0.2231561717984551,0.017179163613395346
1651,0.19628529528748537,-0.024471048775435142
1652,0.1658572101569722,-0.06526946380780878
1653,0.14575260897942388,-0.12229242426351165
1654,0.10816008204521263,-0.15910988182305918
1655,0.06776724532940237,-0.19367400774464216
1656,0.02621331440844874,-0.22460281812526148
1657,-0.013630727681109513,-0.2504867326793328
1658,-0.05824783743205633,-0.2754044407738122
1659,-0.09998253181199773,-0.2945710834075797
1660,-0.14026847362720762,-0.3090852950060275
1661,-0.17801872707044958,-0.3187411808319922
1662,-0.21213959241524483,-0.32323777904161083
1663,-0.2416763337241224,-0.3225953297552708
1664,-0.2697985232338803,-0.31903746496247454
1665,-0.2907439087856285,-0.3087756124704185
1666,-0.30628972464325943,-0.2945506046589167
1667,-0.3170161166235579,-0.276721366554586
1668,-0.32383486683691376,-0.2543814128184115
1669,-0.31176994287653137,-0.2317810262992597
1670,-0.309287012473628,-0.2054681986358386
1671,-0.3032432042269629,-0.17620875876233932
1672,-0.2930509918240244,-0.1441225797167025
1673,-0.2781336909351956,-0.10957128410541919
1674,-0.2581050513861973,-0.07305798930317976
1675,-0.2330658148388704,-0.035150585844810574
1676,-0.18399654064423362,-0.0170344730764751
1677,-0.15391608312267768,0.01840872056016209
1678,-0.12040420921599812,0.05477821600107339
1679,-0.08511707627603743,0.09044510435583264
1680,-0.04873659191723115,0.12486456386233684
1681,-0.011679849363134306,0.15775322734777847
1682,0.023643755968595522,0.18718850641535506
1683,0.05480908145191042,0.2320159603801512
1684,0.09561281268265082,0.2566589754314235
1685,0.13499816085872168,0.2770645621191688
1686,0.17163304339281513,0.2926709551113875
1687,0.2046272522486631,0.3026708604050171
1688,0.23330179147371782,0.3066275087743422
1689,0.2571334401777434,0.30444270157516196
1690,0.2761309293096242,0.2961946287487402
1691,0.29038605458737055,0.28200287983989125
1692,0.3065025133165387,0.2523695064079258
1693,0.3117652401038591,0.22762805904053235
1694,0.3126416991031357,0.19890218824975717
1695,0.3092323166431632,0.1668208673788625
1696,0.30133454400456994,0.1318599148174509
1697,0.2884560416522344,0.09385728771446923
1698,0.2709979734421396,0.05471891311358073
1699,0.24935821346664777,0.01525848414656908
1700,0.2184411124661328,-0.02807001272831349
1701,0.18899624858989206,-0.0653501680930713
1702,0.1563484381567424,-0.100904810995407
1703,0.12746857661447425,-0.13876227834919264
1704,0.08994029569392792,-0.1684869139737581
1705,0.04985379059540018,-0.1956599069339248
1706,0.008761502922863222,-0.2192111055713487
1707,-0.03396232276844758,-0.239654706448464
1708,-0.07425969833929233,-0.2552402787193663
1709,-0.11474843710948429,-0.267145414347415
1710,-0.1532500087157643,-0.274553983807679
1711,-0.18861419371221044,-0.2773163066316856
1712,-0.22092264513744347,-0.2728292360715953
1713,-0.247523999439908,-0.26545380794979634
1714,-0.2687960813293163,-0.2543923134843102
1715,-0.2848572018354867,-0.24006411719581847
1716,-0.29627846762026855,-0.22272111754142057
1717,-0.303718494835352,-0.20253905083561494
1718,-0.30451296467272565,-0.1856603141989112
1719,-0.30478377362151843,-0.15959017408751278
1720,-0.30144333349873603,-0.13123267934075344
1721,-0.2939870702713856,-0.10056792374237306
1722,-0.2816964054118782,-0.06783149340623482
1723,-0.2640035451622194,-0.03357143497366142
1724,-0.24073690636110623,0.001585773663712894
1725,-0.2121656380768116,0.037004696865998526
1726,-0.1799021035560705,0.0711887246940737
1727,-0.1429673718646887,0.10554052934561439
1728,-0.10322297437482847,0.13860271281708225
1729,-0.06158842297776959,0.16992826869188082
1730,-0.01876077747616912,0.19913398463909215
1731,0.017659476288918598,0.2106676323136116
1732,0.061774534334700204,0.2357730332953758
1733,0.10333081511895738,0.2559760203625295
1734,0.13957626966502223,0.2592291323133838
1735,0.17677736779385422,0.270903758009358
1736,0.2103483519274124,0.27783535722577657
1737,0.23949115972217971,0.27967780756325744
1738,0.26369097379067885,0.27637369095133824
1739,0.28301342437193916,0.26791808227479025
1740,0.2975957415391608,0.25439724883030246
1741,0.30757773966806373,0.2360757128984897
1742,0.3132458972180273,0.2127369528999271
1743,0.3160135816132843,0.1866415857742319
1744,0.31468374681832734,0.15570446146905054
1745,0.30907847693016977,0.12170770711899181
1746,0.2988040262466381,0.08517078886364646
1747,0.28366471664066506,0.04673983928506986
1748,0.2636976776039135,0.007228809156003319
1749,0.2391320815965849,-0.032571803408714003
1750,0.21037671935434665,-0.071838472774695
1751,0.17809520866458456,-0.10958510738498731
1752,0.16408706137731677,-0.15381196806202613
1753,0.12517487831489138,-0.18759595552284042
1754,0.09617273532243373,-0.25821206744961556
1755,0.04908610831718774,-0.2853180453047331
1756,0.003905350494108447,-0.30689482687948844
1757,-0.046829890721124576,-0.32597471295954883
1758,-0.09411796612305134,-0.3387967501032878
1759,-0.13953150205330278,-0.3461676534016705
1760,-0.1816614953222736,-0.3481951884883252
1761,-0.21936479671915182,-0.34489655851052925
1762,-0.25193050704264475,-0.3368191544264987
1763,-0.2789233148347551,-0.32460114885365215
1764,-0.3004038984605109,-0.3088074264220404
1765,-0.316803014498357,-0.2898067359777081
1766,-0.328795061113645,-0.26785751986423406
1767,-0.33715523861634916,-0.2430736493863738
1768,-0.3422746524532784,-0.2148165082505478
1769,-0.34372075303665084,-0.18417304281718666
1770,-0.3410103321676887,-0.15112653439320028
1771,-0.33329474866802156,-0.11591649266157555
1772,-0.28933094017541494,-0.08567175938516469
1773,-0.27198722581102763,-0.051624678870395145
1774,-0.24929899038800574,-0.017435314919485755
1775,-0.22260455108013386,0.015553959650365495
1776,-0.1911710265011186,0.04883391335253224
1777,-0.1566323295510357,0.08111848966743437
1778,-0.11986004888180887,0.1120756433304635
1779,-0.08144487584535472,0.14132930498975088
1780,-0.044079805687316245,0.1671620388486576
1781,-0.0015961888024725868,0.17502602913176674
1782,0.03511729066315113,0.1956393766193108
1783,0.07277063157803713,0.21365431716502872
1784,0.10908315568315166,0.22818729865979337
1785,0.1428699683453441,0.2387667734367972
1786,0.1733504058679081,0.24487134556980725
1787,0.1998916331103585,0.24634772886494596
1788,0.22224923230501567,0.24319562712507597
1789,0.245421685660707,0.23558223019907112
1790,0.2606191540416037,0.2230204620228025
1791,0.27186148744820016,0.20606201030115517
1792,0.27943668435136737,0.18436985556503477
1793,0.28299431179555945,0.15960083827157126
1794,0.28261942091808717,0.13178727287990236
1795,0.27795529933449364,0.10145619546076126
1796,0.2817067089833545,0.0682892057187726
1797,0.26804937317840166,0.0327396398088942
1798,0.2494514645596289,-0.0034464371791688526
1799,0.22613597834078836,-0.03935367737840304
1800,0.19862454994435336,-0.07401565441231307
1801,0.1675897144310755,-0.10660790711740044
1802,0.15430208237233167,-0.16351946634372239
1803,0.11305174319712552,-0.19261208277366093
1804,0.08573291336350639,-0.2325772625278722
1805,0.03984208486884904,-0.2529058189963452
1806,-0.012606749466118335,-0.2710724739600931
1807,-0.06247874019986226,-0.2834693238517428
1808,-0.11124303991251203,-0.2908245149563303
1809,-0.1574472147102176,-0.2930932820323907
1810,-0.19947404889648904,-0.29049258287275054
1811,-0.23633648633729343,-0.28345716398413523
1812,-0.26753746413418816,-0.27265950179809695
1813,-0.2929437250927436,-0.2586765240656487
1814,-0.31288891577593303,-0.24177871369432527
1815,-0.32794327031776505,-0.2220624483733756
1816,-0.3387430068433403,-0.1994814720448105
1817,-0.345656125149254,-0.17393235577168398
1818,-0.34855521228226816,-0.14544017534055984
1819,-0.34708241011553165,-0.11424573654155748
1820,-0.34052999064277956,-0.08078472789754894
1821,-0.29787374850648163,-0.0503110989133121
1822,-0.27981903672273833,-0.01583605014578292
1823,-0.2559884776779239,0.018861974642126255
1824,-0.22675330316247921,0.053244318477426396
1825,-0.19295211460116005,0.08683974463316181
1826,-0.15552335552083912,0.1193271388823025
1827,-0.11540481312691107,0.1503964047959677
1828,-0.06892485438121916,0.15385266322081018
1829,-0.031028358193615314,0.17953187252163313
1830,0.007831561160081005,0.20300979466346158
1831,0.0496253138131522,0.22482150399404918
1832,0.08919598515567542,0.2421274505840934
1833,0.12750564275399778,0.2558091745490148
1834,0.1703663376533598,0.2727125173237656
1835,0.20516608573019685,0.27771007096734224
1836,0.23575032365733348,0.2776386068759942
1837,0.26190499752369273,0.2724803520392656
1838,0.28370456710207664,0.26221934400167624
1839,0.3013193163060192,0.2469240086070763
1840,0.3148488109055157,0.22681013247651824
1841,0.32439817403014537,0.20216194797291154
1842,0.33011391707250237,0.17251325277560509
1843,0.33154033833460483,0.1400430488623854
1844,0.328457372260305,0.10470735600357021
1845,0.3204133052463075,0.06722886704388019
1846,0.3072116031986637,0.028278288525519488
1847,0.2887468870862078,-0.011383694969182704
1848,0.269969488911346,-0.05537533025937788
1849,0.24207332639684967,-0.0923537860011343
1850,0.24708471880839228,-0.16202712597173813
1851,0.20630364400266965,-0.1973800048360493
1852,0.16214405307159913,-0.22890864936893943
1853,0.11526370239717904,-0.2562770856992104
1854,0.0690944389489592,-0.27834628392201755
1855,0.014443252170020857,-0.2990287679756471
1856,-0.03535865025691061,-0.3129356900572181
1857,-0.08619492524314695,-0.32228675502406734
1858,-0.1352406050993086,-0.3265075575374783
1859,-0.1807596663699385,-0.32585782337352687
1860,-0.22154097755436641,-0.3206561806807528
1861,-0.26031477665872854,-0.32241495324566805
1862,-0.28832494932501734,-0.3099051266292498
1863,-0.31094485727129056,-0.29437536228825745
1864,-0.32869665616382837,-0.2760839634221894
1865,-0.3422988925449768,-0.25499847285602084
1866,-0.35227259640830355,-0.2309904963448221
1867,-0.358592417508365,-0.20398751406824045
1868,-0.3609531543567467,-0.17408488070853975
1869,-0.3585920608555496,-0.14158379424289785
1870,-0.3506922605428083,-0.10721986950692504
1871,-0.33684597636196945,-0.07189033385812574
1872,-0.316917023447348,-0.03624724626831686
1873,-0.2484148351461843,-0.01956972463467214
1874,-0.22172016827698704,0.012148284960997676
1875,-0.17551512454143042,0.042228743843538696
1876,-0.14425403744440785,0.07169945539255176
1877,-0.11119358184811545,0.09999229756926044
1878,-0.07879397729537307,0.125349735658764
1879,-0.04336408542310518,0.15037728617723223
1880,-0.0038658555179182956,0.17481714293062794
1881,0.029348877398930683,0.1990243699596381
1882,0.061719922784522346,0.20020051246946982
1883,0.09480721332166404,0.21218683874104455
1884,0.12549240356739325,0.2203583884881844
1885,0.152980767663364,0.22439210403553275
1886,0.1769350956296331,0.22425929297179872
1887,0.19733274168564213,0.2199463502894012
1888,0.21428805643889692,0.21143135847544212
1889,0.22786748006488128,0.19883834419660198
1890,0.23811385163849927,0.18240197912773062
1891,0.24509902562523767,0.16239627873865758
1892,0.24880629653339015,0.13921746880147823
1893,0.24888134654033386,0.11262090404206825
1894,0.24499032730751813,0.08471695011296303
1895,0.23694632074622268,0.05538520847248026
1896,0.2246252196399568,0.025106125603316952
1897,0.21017051098550982,-0.010871746329015832
1898,0.19001005052964043,-0.039261333824190676
1899,0.19030939471576863,-0.07654153619897563
1900,0.15993144551119537,-0.10462080956285827
1901,0.1269305328274436,-0.12992312836311373
1902,0.09175711072006108,-0.15217721753527785
1903,0.0569362180805783,-0.17039532109134056
1904,0.018836205056711165,-0.18664839745531064
1905,-0.022164249329046374,-0.20015477681391408
1906,-0.0609043874903798,-0.20928367308151166
1907,-0.09856796211305133,-0.21465232600639686
1908,-0.13389245031664318,-0.2163199151506396
1909,-0.1656375341729074,-0.21455105215859116
1910,-0.19317923937764778,-0.20974095227592685
1911,-0.21623918967457426,-0.20231660881723182
1912,-0.27115577298873084,-0.21091456766433536
1913,-0.28855098410823654,-0.19499148403910987
1914,-0.3017690622085403,-0.17656658228859287
1915,-0.3063390423667687,-0.1620461574435723
1916,-0.31097721384311044,-0.13788615916490854
1917,-0.3118425760730781,-0.11104523352226209
1918,-0.3084238569236369,-0.0818632931557775
1919,-0.25654281150003155,-0.06108156416034549
1920,-0.24442819743032904,-0.032463044432791854
1921,-0.22739196796786726,-0.003352224764027882
1922,-0.20547536848516468,0.02577519538592071
1923,-0.17921545609735634,0.05447466459128146
1924,-0.14943702859694852,0.08245966319734988
1925,-0.11696173357987175,0.10952959066309592
1926,-0.08455232441972929,0.1340976238481192
1927,-0.04886324631058633,0.15857801078738254
1928,-0.012130370553697459,0.1811123936293324
1929,0.02548181064162775,0.20136059220657943
1930,0.06567436090251065,0.21975455947282205
1931,0.10309941239858433,0.2338821665277761
1932,0.13880583469315877,0.24434061123245576
1933,0.17068862140134788,0.2446697784658659
1934,0.2006444432713813,0.24589649879250136
1935,0.2265732562893441,0.24271159962322184
1936,0.24850477149477704,0.23516817482466787
1937,0.26663309942478375,0.22327451470758422
1938,0.2811590641487479,0.2070996209586848
1939,0.29213108182398817,0.18686628901332136
1940,0.29963661277599546,0.1628340355406263
1941,0.35118863769549113,0.1334945860608844
1942,0.3518428704556631,0.09879835217454468
1943,0.3474922552159385,0.06197850490525979
1944,0.3399695401837096,0.016326366254279245
1945,0.3253892510432104,-0.021893967720872192
1946,0.30532641648703507,-0.059876013185322714
1947,0.28003797580777834,-0.09674213610308019
1948,0.2808798849355395,-0.1489587673147692
1949,0.2433659981429751,-0.18305675991600273
1950,0.20199308228221105,-0.21374603504071527
1951,0.1574599419568686,-0.24062406723791982
1952,0.11320762059416854,-0.26250872144860027
1953,0.06451610478103588,-0.2818060347762701
1954,0.014720869073739127,-0.3209522408194937
1955,-0.04309591494629819,-0.33313055510795564
1956,-0.09691237603588213,-0.33939755780209163
1957,-0.14830953921494727,-0.34046255637997797
1958,-0.19571107644134778,-0.33657601508843477
1959,-0.23807790431480635,-0.3280871475930871
1960,-0.2748863259945115,-0.3156334027647984
1961,-0.30623748632168324,-0.2998051314649428
1962,-0.33247543021936315,-0.28096647612296605
1963,-0.3541849779545053,-0.2592824251968719
1964,-0.37186350169093674,-0.23465395315713844
1965,-0.38575204848624767,-0.20705361496093652
1966,-0.3954260007637493,-0.17644970702544951
1967,-0.40022135122896785,-0.1432729537900195
1968,-0.3992030288221545,-0.10802194543606357
1969,-0.3916995766982011,-0.07157580730955214
1970,-0.3772341149054673,-0.03480348812654844
1971,-0.3558912303172769,0.0016584371683969039
1972,-0.3282019131410877,0.037319874258033195
1973,-0.2950919686618061,0.07181999566967545
1974,-0.2576758728365708,0.10496444146393455
1975,-0.21936774426887393,0.13487985761580257
1976,-0.17639343922274925,0.16470415943617955
1977,-0.1314106811615902,0.19208229790506046
1978,-0.08245763060121869,0.20607045882899197
1979,-0.03762703534299714,0.2255202201315498
1980,0.010505716784781037,0.24200868725671856
1981,0.05554845964095746,0.2533606095193452
1982,0.09876581034415824,0.26020320242320527
1983,0.1388616937318356,0.26247602348048377
1984,0.1749466975017515,0.260181477124338
1985,0.20689005121008325,0.2532736640077924
1986,0.23479981630011257,0.2419113201123631
1987,0.2588345983039615,0.22627417445961695
1988,0.2939578716805556,0.21100584077753026
1989,0.312550489015927,0.18472335754948976
1990,0.32671893336042696,0.1548365140812356
1991,0.3359908157368364,0.12198965445232209
1992,0.33991296579433206,0.0870335207495494
1993,0.3380567115510269,0.050627136014744334
1994,0.3299689343473633,0.013556798354282465
1995,0.32564604093672356,-0.03578739795726105
1996,0.33137954299672545,-0.0745385626895955
1997,0.30401930217460016,-0.10888454011573331
1998,0.2710020905818745,-0.14014446157098415
1999,0.2331782945723862,-0.16775477698457333
2000,0.19377977637332405,-0.1902459463611106
2001,0.1488983746626897,-0.21032600749943284
2002,0.10138815608833235,-0.2263021355735717
2003,0.05679435110349251,-0.23358115821859077
2004,-0.0013628027467033977,-0.2424168223037654
2005,-0.05340468304104343,-0.2457040605283064
2006,-0.10526712293172164,-0.24457144814698026
2007,-0.1540791847384877,-0.2388870169564529
2008,-0.19844933132783188,-0.2293191877677588
2009,-0.23773654650042778,-0.21645498680853256
2010,-0.2717882362535947,-0.20078581090399192
2011,-0.3008916923568212,-0.18254108047834758
2012,-0.32545802644428157,-0.16171934335217455
2013,-0.34479608585225463,-0.13962795678789877
2014,-0.3611454852339504,-0.11345835619404351
2015,-0.37312588792663437,-0.08459809011325845
2016,-0.38016554349371534,-0.053434126414368004
2017,-0.38117374505130963,-0.018877090200210712
2018,-0.3751463004496546,0.014547646046343598
2019,-0.3617018684968303,0.04782100578036455
2020,-0.34076140679859457,0.08017593489479376
2021,-0.3128763543360612,0.11121201937029548
2022,-0.2809403927386349,0.13894230042593478
2023,-0.26081167096003766,0.18047440494407788
2024,-0.2170583761026878,0.20391643810057736
2025,-0.1695972186424881,0.2247988760659567
2026,-0.11899511752014177,0.2425076459989963
2027,-0.06578059763237429,0.25665653921963627
2028,-0.01050692607219875,0.2669048989117314
2029,0.04473925743853181,0.27643604416944817
2030,0.09560287074633969,0.2774289284490086
2031,0.1462299777740807,0.2736855908645789
2032,0.19388886154251983,0.2650614671727177
2033,0.2374327333223191,0.25185401457650586
2034,0.27646619776681525,0.2341536433112061
2035,0.31112184251116226,0.21213771235237625
2036,0.34168718826994915,0.18600436882156884
2037,0.3587178398410615,0.13654522151064255
2038,0.38136554516681864,0.1027609322336927
2039,0.40128521853922156,0.06388515768556302
2040,0.4170264708501264,0.02021319369527019
2041,0.42629488604658666,-0.02230317513713263
2042,0.4296387537864633,-0.06494246057447733
2043,0.4264369686083639,-0.10691203086896578
2044,0.41615184254032384,-0.14729445252256523
2045,0.39877782818396856,-0.18508684357411162
2046,0.37455475361277063,-0.2195796915266277
2047,0.34402513565274473,-0.25009837575014177
2048,0.3882258852597757,-0.32182403095008866
2049,0.34489781559835586,-0.3385054936916857
2050,0.3045593121071437,-0.3460026440269111
2051,0.24494407188673506,-0.35472918230205547
2052,0.18251617524144842,-0.3591345575848711
2053,0.11791787363817403,-0.35891129960198404
2054,0.05266610331123646,-0.3542704681771339
2055,-0.011681408223071826,-0.3453412787990334
2056,-0.07667188944033199,-0.33120165400858353
2057,-0.1341655955697469,-0.3141982122723385
2058,-0.19904171868029216,-0.283760787526976
2059,-0.25034014407024896,-0.2646412003799213
2060,-0.2940371689724116,-0.24503751306576815
2061,-0.33584383322440425,-0.22216122125978488
2062,-0.3737131899384304,-0.1969245153253854
2063,-0.40810166585114394,-0.16902930502288166
2064,-0.43850057030930895,-0.1384356609228606
2065,-0.43611746133539503,-0.09773377539816354
2066,-0.45473206676629147,-0.06189888993122312
2067,-0.4664684577554449,-0.025720686827961494
2068,-0.4704087133232436,0.009770977010245123
2069,-0.46545519203424585,0.04367786470440351
2070,-0.41337536286885646,0.07736977977463796
2071,-0.359706704165146,0.10864034039201892
2072,-0.3222192633417002,0.1458146053260164
2073,-0.2945571286716857,0.17157184336616982
2074,-0.26286704413540407,0.1946387319303738
2075,-0.22769260448385686,0.2148859242151504
2076,-0.18957511388767578,0.2320095366495224
2077,-0.14148012795994142,0.25493051942986106
2078,-0.08988429315861805,0.2762592119941311
2079,-0.05020209545507703,0.2801714910797072
2080,-0.01014998687498463,0.27943332765588696
2081,0.03126329404893304,0.2738795109216384
2082,0.09477728157297967,0.2729676194570165
2083,0.11840696521031296,0.2631875711136799
2084,0.13625078785229924,0.24501735914166262
2085,0.1604052419128205,0.22401725726862243
2086,0.19124837894116842,0.20109409016612106
2087,0.2109845092227728,0.16973302862958142
2088,0.2223246984418876,0.13738998139834516
2089,0.2338597023429665,0.09635602422976158
2090,0.22555689723624475,0.054772520888039265
2091,0.22752707701334612,0.009366092540576474
2092,0.20656598191533576,-0.028862858245950286
2093,0.20277302778513012,-0.09574137531159757
2094,0.1696637679432767,-0.12232507094940756
2095,0.15064948931525307,-0.16483517007437565
2096,0.11406988397211933,-0.17861036743883754
2097,0.09046040938869108,-0.21295718904418542
2098,0.04009655087864728,-0.21999959965298851
2099,0.014467996034732198,-0.24776951123545293
2100,-0.016225856773429036,-0.24638550617587324
2101,-0.041789774008771055,-0.266076391790473
2102,-0.06637223403976605,-0.28056521343240387
2103,-0.10333267288921355,-0.27168452885590244
2104,-0.1230839084524816,-0.2782893804439476
2105,-0.144746371346947,-0.2679329818625941
2106,-0.16004417695564066,-0.2675412097788254
2107,-0.1724388281960115,-0.2633023057627439
2108,-0.18660618169611298,-0.25514488979755445
2109,-0.19351063846018624,-0.24628940997836019
2110,-0.19772344260729202,-0.2340312703775144
2111,-0.1992160108618402,-0.21834909713525802
2112,-0.19792528564494774,-0.19910056759417216
2113,-0.18414176854842523,-0.1744715195535847
2114,-0.17814347142844167,-0.1516697347863368
2115,-0.16933358034785012,-0.12609157851198147
2116,-0.15781370910361103,-0.09827760947898857
2117,-0.1437546528880821,-0.06883881821311003
2118,-0.12735930552621477,-0.038375708773451346
2119,-0.11645521260252771,-0.016618587819923744
2120,-0.09496593657216844,0.01292029666894581
2121,-0.07153010808287126,0.0423934402653069
2122,-0.04639740914294269,0.05985601260821801
2123,-0.019780306984239906,0.08873001094174107
2124,0.007729946110418884,0.11634920215182651
2125,0.035498649844093885,0.14236508524460056
2126,0.06293619155687641,0.16633439973498768
2127,0.08949219837343377,0.1877520222293692
2128,0.124437921578521,0.19824654302628825
2129,0.147441295075701,0.2137895553389828
2130,0.1726828197567996,0.2172798678777158
2131,0.19350501372331033,0.22613120725550342
2132,0.21084138487040452,0.2313990544535139
2133,0.22450347288647726,0.233060671729093
2134,0.2344789179327466,0.23102208077727784
2135,0.240820858874216,0.225110481401397
2136,0.24946352444807876,0.24747762802053117
2137,0.2641038799980164,0.2240346933947257
2138,0.279450057527902,0.1936943881035979
2139,0.27033294943524533,0.17577914233418696
2140,0.25685638998379945,0.15442280020699467
2141,0.23897371593514555,0.1298942465135545
2142,0.2166666105473445,0.10267235924396279
2143,0.19014169251296967,0.07333096255747713
2144,0.15982145709759665,0.04241919174226401
2145,0.12164320038112737,0.05428645813566457
2146,0.14182588669937785,0.00895849056969756
2147,0.09807329788464884,-0.019142911248301666
2148,0.052415792422078486,-0.04730194347518117
2149,0.005826459875476305,-0.07516225292294648
2150,-0.0408230944711445,-0.1021906244417559
2151,-0.08666389136505478,-0.12781670960874406
2152,-0.1308124399605309,-0.15161057847748557
2153,-0.17242757402071351,-0.17328825044940976
2154,-0.22379449669825982,-0.20288457213347058
2155,-0.29133882364362945,-0.16074715606157064
2156,-0.3245568540312086,-0.17712033606292632
2157,-0.35233377109831554,-0.19105752412874183
2158,-0.37501012078168205,-0.2022400224426384
2159,-0.3930102957253321,-0.21051906653407546
2160,-0.4067296531010447,-0.21579741518202095
2161,-0.3995319470341022,-0.18683214668309334
2162,-0.4103793609330837,-0.18398854548521698
2163,-0.4164848179833732,-0.17855874678129563
2164,-0.4177315884754301,-0.1705612710577766
2165,-0.4139603297552182,-0.16011745800630062
2166,-0.4049729824843752,-0.1474601683865325
2167,-0.39063992715669577,-0.13283880791980848
2168,-0.3710263848279115,-0.11647785039151852
2169,-0.34645972002007996,-0.09862682525127382
2170,-0.3174940161234018,-0.07961652234547714
2171,-0.28475270525965235,-0.05982039667741132
2172,-0.20454681789607937,-0.032562902029757694
2173,-0.17038314962448042,-0.012317899514351605
2174,-0.1345790964205517,0.007591295525041972
2175,-0.09781225328636735,0.026822391069616945
2176,-0.06074446268736376,0.04513150218268116
2177,-0.02396446525866592,0.06229332772830908
2178,0.011993552340239598,0.0779389018288853
2179,0.0465649353548786,0.09167913091200448
2180,0.0791769342462387,0.1033751719082559
2181,0.1093366496144506,0.11301182918120453
2182,0.13658097245679032,0.12049752430132987
2183,0.16058385246801643,0.12570606930780281
2184,0.18124205995051917,0.1286191997446861
2185,0.19863890403007137,0.12929845642769536
2186,0.21281132934386576,0.12777778278041302
2187,0.22366067606775156,0.12406612899159924
2188,0.23093917798739502,0.118177543753328
2189,0.2236571985598646,0.08828892581282632
2190,0.2245142367309714,0.07841016419178011
2191,0.2210337373727223,0.06711704455133764
2192,0.23632800682243313,0.060781154910233684
2193,0.2242459288069316,0.047660145134493515
2194,0.20731119133119472,0.03416278315541869
2195,0.1859609093182376,0.02060355259435569
2196,0.16083005055760924,0.0072667789816973066
2197,0.13262014731173288,-0.005618665417934233
2198,0.10197915661473393,-0.0178352290626699
2199,0.06953257496287546,-0.02913427970522296
2200,0.03600320778551568,-0.03931788526405853
